,R^2
0,0.003712463182221848
1,0.004189210687971401
2,0.001436609389288912
3,0.0038201681843883506
4,0.004173981455438125
5,0.006424861299949569
6,0.0048056161921742335
7,0.0045560476638101255
8,0.0006769652235210089
9,0.0054515943170305725
10,0.008050119186468363
11,0.008126664558403163
12,0.0038472378624478942
13,0.004969974406337063
14,0.0016297613333979832
15,0.0028626123257996516
16,0.00882030520509558
17,0.008636932270260744
18,-0.001241768485699013
19,0.004839806067158836
20,0.00245065203575201
21,0.0032439980654834777
22,0.0033199338756974006
23,0.0012998722125285855
24,0.007360110677711251
25,0.005546835184529475
26,0.0034924574327401814
27,0.0012839874030297072
28,0.009959319744688555
29,-0.0027631912625764032
