,R^2
0,0.004470043787667799
1,0.008938901663249843
2,0.005515707692824945
3,0.006031233542534098
4,0.00581778607132355
5,0.0047324812901639035
6,0.003970754090053319
7,0.005918226352105482
8,0.005574389126905777
9,0.006702778149829114
10,0.0046040597538146155
11,0.006258440227859263
12,0.009706750440945378
13,0.005716836710477735
14,0.003793113218470645
15,0.00667677595542171
16,0.0045519641332425476
17,0.004835367943992752
18,0.009072848253460108
19,0.006314688841842386
20,0.004627852362383278
21,0.005402191259419986
22,0.006824924728033088
23,0.0038319059755373974
24,0.0040053587674232505
25,0.004260297470586205
26,0.005353431318407487
27,0.004595706841200586
28,0.008383415731706867
29,0.0054584350568529505
