,R^2
0,0.0004324970888948121
1,0.0003637799847726608
2,0.0004132269970241742
3,0.00029129841693009695
4,0.00027403107165802076
5,0.00023389212589453034
6,0.00016396773026727818
7,0.00034539380980147527
8,0.0002553869214297899
9,-1.962116914522305e-05
10,0.0004893949595937697
11,0.0003427141886288565
12,0.00036230536410775116
13,0.00033672989965871647
14,0.00028785732551073195
15,7.114435573052358e-05
16,0.000261684554404118
17,0.0005252876142286533
18,0.0004270072707696082
19,0.0002870926342656288
20,0.00015868875161428875
21,3.864170829170899e-05
22,6.85758269504122e-05
23,0.0006320049651918902
24,0.00025665940963570666
25,0.0003473887379538132
26,0.00033538823857370836
27,0.00028433234452696077
28,0.0004033796785281041
29,0.00014365140440930624
