,R^2
0,0.0009611388687413847
1,0.0008937433845578324
2,0.0007219564777619647
3,0.0008657200237786045
4,0.00014181008205527146
5,0.0009703312028855882
6,0.0006484952354413043
7,0.0005413814690219398
8,0.000423586703373946
9,0.0008898391452727417
10,0.00031456051343936586
11,0.0006992388426154683
12,0.000517443783161653
13,0.0005603051244186252
14,0.0004850834620830913
15,0.0008022431263369212
16,0.0009908915983553035
17,0.0004627974889834796
18,0.00013333757945821478
19,0.0008290794445695582
20,0.00048426825777292404
21,0.00031663911818979873
22,0.000792547141610922
23,0.0007815995911188978
24,0.00042243291787957826
25,0.0010159236891680301
26,0.0005916578902981362
27,0.0013196261215961957
28,0.0006267030286966069
29,0.0006388699018182731
