,R^2
0,0.23806146450738008
1,0.23970281261389792
2,0.27646067950627773
3,0.26673309593513483
4,0.2834565422795198
5,0.2189195868890189
6,0.2253907902977944
7,0.22511562768987647
8,0.2696007590208789
9,0.26397013626690435
10,0.28106184313720683
11,0.22275077497629991
12,0.25956099103688834
13,0.25082499617779774
14,0.2494418135254336
15,0.2353553272409078
16,0.2890106370194505
17,0.23326509559662978
18,0.2716810411520456
19,0.23925031430338461
20,0.2172849033526577
21,0.20435629712300063
22,0.26649383946783267
23,0.23400973474778852
24,0.238703383345498
25,0.23468515188292194
26,0.2612259213560425
27,0.2343363947931364
28,0.22702293925306016
29,0.2548944961282724
