,R^2
0,0.0026103278777847017
1,0.0019451345452387026
2,0.0012406077575570773
3,0.002415433165696035
4,0.0010333342561446024
5,0.002199514881269571
6,0.0018212766298368877
7,0.0024985517401451274
8,0.0009883887094164212
9,0.002703807305322603
10,0.0018691746106835883
11,0.0023825652621094484
12,0.002021141461938769
13,0.001330270718549409
14,0.001372161744606859
15,0.0018532168723516262
16,0.002119691618788999
17,0.0024495270669127045
18,0.0018858984674132717
19,0.0017519084608126345
20,0.0023882211946896215
21,0.00213330058514849
22,0.001993879643794938
23,0.0020637198397241985
24,0.002411967461634301
25,0.00219746509481189
26,0.0018599846022044897
27,0.0019594739810312456
28,0.002169451430247382
29,0.0010603056457633153
