,R^2
0,0.002003309381931162
1,0.004280964548270427
2,0.0035903284142777547
3,0.001096601068797387
4,0.003114398238789895
5,-0.0026138895905370996
6,-0.0023509508027010906
7,0.003961132653362731
8,-0.0014358197860298016
9,0.0012038782951175886
10,0.0016025500001851656
11,-0.0036213534800647595
12,0.002673752756362835
13,0.0011785147293406073
14,-0.001291937082679162
15,0.0015355988054513992
16,0.0001824814992663626
17,0.0024313385380746455
18,0.004696966800840974
19,-0.00028620795046241376
20,0.001629129682403363
21,0.0003219009567334563
22,-0.0002292748340028128
23,-1.6238212570129917e-05
24,0.004373467713644996
25,0.005094544984262095
26,0.005056516722283022
27,0.002287325376457372
28,-0.0023322655838269313
29,0.0004716180335823106
