,R^2
0,0.012405057846318512
1,0.008958514232413783
2,0.01052152191895983
3,0.009253005710710638
4,0.012973267693683788
5,0.012429469053025999
6,0.004657923504433725
7,0.013743073193826394
8,0.010240540500352835
9,0.012927025470283349
10,0.018359486080548493
11,0.011272811312232123
12,0.008362518152864484
13,0.008397724363788828
14,0.007194936660266715
15,0.005820679319861521
16,0.00816971119060661
17,0.008220674889571344
18,0.008045674534095437
19,0.014093782844207592
20,0.010153969209467983
21,0.010905962671215685
22,0.012662276143656337
23,0.01019058789934435
24,0.015036292434747689
25,0.008336983705635403
26,0.007106145731860525
27,0.00788964145899751
28,0.013034076000363992
29,0.011254037170122855
