,R^2
0,0.013574667751663716
1,0.014457886005887932
2,0.007849629896086063
3,0.01352631724247877
4,0.010394239346168344
5,0.008594209770647288
6,0.012197567799303144
7,0.010956026427044852
8,0.011355347743370436
9,0.010277898010453201
10,0.01199769482974955
11,0.012084664156461145
12,0.00900647676879296
13,0.010436995491949541
14,0.011091613342733342
15,0.013755508321637189
16,0.009098721759746131
17,0.009870104981449357
18,0.009470223046677106
19,0.012275481147604017
20,0.009366923149306094
21,0.012367139069033861
22,0.010892698757689945
23,0.01199412876598449
24,0.007452228902912084
25,0.012902143634044183
26,0.014551041053973646
27,0.012085815870735872
28,0.015544920234431658
29,0.015293240534608121
