,R^2
0,0.011961451385001598
1,0.006266117030701568
2,0.00911734513920548
3,0.005232072796241605
4,0.011435945154874005
5,0.012664483606233512
6,0.008978575616408468
7,0.013076285366559803
8,0.01131463644451014
9,0.013832192403362309
10,0.011046535840705252
11,0.01091575892089669
12,0.01003778409149203
13,0.006808585184314042
14,0.009647605637869594
15,0.006830897678306358
16,0.004246974292536176
17,0.0073152743236999385
18,0.008786140118491104
19,0.009072075406789226
20,0.0014411731131608319
21,0.01046638542101963
22,0.009982622855534418
23,0.006806779991161305
24,0.010830723787663588
25,0.0138921388646156
26,0.009673711378439531
27,0.009575501522326446
28,0.009966987746851341
29,0.0100585309562089
