,R^2
0,0.019086662370410346
1,0.0181474652467839
2,0.020444059943342086
3,0.01602954280425728
4,0.02117263930997748
5,0.012722943850304147
6,0.010941164968916506
7,0.015825910207629357
8,0.012302703355815514
9,0.021277999106784518
10,0.022963524855627027
11,0.02328690101874431
12,0.01782023157850665
13,0.012030242140638525
14,0.011495039862561507
15,0.016010630826393868
16,0.014616027800346876
17,0.018972777273192354
18,0.01143241909215209
19,0.02346082213809697
20,0.015127040644999479
21,0.02415378711229188
22,0.020609336877281614
23,0.01578650526322778
24,0.021635657419309395
25,0.013097740333700814
26,0.01675434220934391
27,0.0065519921623437005
28,0.01439085976340837
29,0.01346110521968924
