,R^2
0,0.006706091567538763
1,0.009894312780423187
2,0.008900920232335796
3,0.0025653631661546328
4,0.014596265623969984
5,0.009346183873224168
6,0.008361397637425494
7,0.011865830836101487
8,0.007362236404198641
9,0.011142039496886413
10,0.004508775840494472
11,0.015076514117162376
12,0.008722938019535165
13,0.010718038237202188
14,0.007334057537531691
15,0.003183182972190113
16,0.008262847476318558
17,0.012555300277192982
18,0.008217804756008196
19,0.006728391585431481
20,0.017873043946402545
21,0.005750366499350679
22,0.00455561482257949
23,0.004185228382285189
24,0.01058866746359044
25,0.007601195607218503
26,0.007797907960562012
27,0.0032119683784583852
28,0.007687661139675894
29,0.00968869952296858
