,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
ffca060b-9f91-4c96-b12a-32912fcfef87,MLR,500,0.0010000000000000002,0.1,10000.0,,,,,,,,,,,,
24872124-82e4-4dbf-8231-b438aadd2310,MLR,500,0.0316227766016838,0.55,10000.0,,,,,,,,,,,,
b465dd19-82b0-4567-8ca4-a8aa31c17806,MLR,500,0.1778279410038923,0.325,10000.0,,,,,,,,,,,,
ec82a739-4dd4-460d-9ccf-fcf9e1d5cb19,MLR,500,0.005623413251903493,0.775,10000.0,,,,,,,,,,,,
7232aa36-a0fe-4561-8c21-196b2a79ef01,MLR,500,0.013335214321633242,0.4375,10000.0,,,,,,,,,,,,
c3ef96cb-31cb-4d40-921b-2c74dfc7b71b,MLR,500,0.4216965034285822,0.8875,10000.0,,,,,,,,,,,,
debd097a-ea4d-42cb-85ef-10c56133dce6,MLR,500,0.07498942093324559,0.21250000000000002,10000.0,,,,,,,,,,,,
25b39fd2-9ff6-463d-a015-4df1f834c5d2,MLR,500,0.002371373705661656,0.6625,10000.0,,,,,,,,,,,,
7e31148b-c8e3-487d-9a75-2af591cfcf13,MLR,500,0.003651741272548378,0.38125,10000.0,,,,,,,,,,,,
352e4249-0cc1-4a6c-aeff-2dd53b892d75,MLR,500,0.11547819846894583,0.83125,10000.0,,,,,,,,,,,,
869bf7fb-3069-4939-ad1c-559a9454cc8c,MLR,500,0.6493816315762113,0.15625,10000.0,,,,,,,,,,,,
502b888d-bc46-44fd-9a89-4ee7439c333b,MLR,500,0.020535250264571463,0.60625,10000.0,,,,,,,,,,,,
7e098bcf-8a62-4de4-bbfc-e09378b81752,MLR,500,0.008659643233600656,0.26875000000000004,10000.0,,,,,,,,,,,,
f918bc71-37d0-4246-9ad0-1bb8b1e80a88,MLR,500,0.27384196342643613,0.71875,10000.0,,,,,,,,,,,,
4eac844b-e0da-4fb9-953c-2e8b58282624,MLR,500,0.04869675251658631,0.49375,10000.0,,,,,,,,,,,,
a7fce81a-4d30-440c-b857-e4fae42f6902,MLR,500,0.0015399265260594922,0.94375,10000.0,,,,,,,,,,,,
6fb21e29-4a3e-4821-a8bb-98e689d52027,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,True,,,,,,
dbacc7ad-e3cb-457e-ab2d-db064ced7a01,RF,500,,,,1.0,0.010000000000000004,1.0,0.010000000000000004,0.010000000000000004,False,,,,,,
eab44da3-7cdb-4036-8682-165468797925,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,True,,,,,,
bc57247e-5f73-4d98-8a28-1d9216914fd4,RF,500,,,,50.0,0.10000000000000002,50.0,0.10000000000000002,0.10000000000000002,False,,,,,,
2d211afa-c336-46af-aeb0-8040edd919c0,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,True,,,,,,
760b6117-7a9a-4a35-b64d-7d747e180b7a,RF,500,,,,75.0,0.0316227766016838,26.0,0.0316227766016838,0.31622776601683805,False,,,,,,
185d7127-4536-4b4c-89f1-8c395b375fa0,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,True,,,,,,
27ec865a-7c4c-4faf-ab0e-a9c779fc1090,RF,500,,,,26.0,0.31622776601683805,75.0,0.31622776601683805,0.0316227766016838,False,,,,,,
129e6cfc-2b1f-4378-a5be-6bb8425bc524,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,True,,,,,,
09531f83-0b7a-42ab-ba5b-c2a1f8958990,RF,500,,,,38.0,0.05623413251903493,63.0,0.562341325190349,0.05623413251903493,False,,,,,,
4c18ba70-3254-41ac-9c86-d7082a581a02,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,True,,,,,,
5be95379-0d59-49b4-9909-d4a35000fe4d,RF,500,,,,88.0,0.562341325190349,13.0,0.05623413251903493,0.562341325190349,False,,,,,,
081f5f38-75e8-4fc2-ae1c-0efa18aecaef,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,True,,,,,,
db2b0eb1-b5b3-47be-b2de-79281954c0bf,RF,500,,,,63.0,0.017782794100389243,88.0,0.1778279410038923,0.1778279410038923,False,,,,,,
42403e8b-61c6-46f0-a0f0-b91c43751c91,RF,500,,,,13.0,0.1778279410038923,38.0,0.017782794100389243,0.017782794100389243,True,,,,,,
