,R^2
0,0.013570548971257645
1,0.01095391218754349
2,0.01139180866207501
3,0.013765957168265675
4,0.011302070802065578
5,0.006146774345473949
6,0.014806155676722277
7,0.014484172682659002
8,0.01658172046626749
9,0.01213832472566101
10,0.01975026817128589
11,0.010998937697587308
12,0.009425994870829513
13,0.009614164660126434
14,0.015197148685657025
15,0.011152391836621867
16,0.02043449161881017
17,0.015028336737813008
18,0.00888583388877906
19,0.00606371652911164
20,0.0037662836506358044
21,0.01526297927344944
22,0.010780842043677907
23,0.015094943299113428
24,0.015076070549696619
25,0.004647239859613572
26,0.013445623992605626
27,0.01618956843291741
28,0.011667615550201793
29,0.006750836953170358
