,R^2
0,0.0001861401497794679
1,0.00020699355796294228
2,0.0023516188177160613
3,-0.0009003509008610466
4,-0.0003921051331788883
5,0.001008814865215646
6,0.0021341998798178885
7,0.001721491079643367
8,-0.001353760370406465
9,0.0029286352189212828
10,-0.001214862096572733
11,0.0023015367392321684
12,0.0015288180933125117
13,0.0006568763766114927
14,0.0015562424138427788
15,0.0005402122249400509
16,0.0011043253060351033
17,0.0006099970063586646
18,7.06721516982034e-05
19,0.0036811401895778806
20,0.0016950976694314335
21,0.0012720377700455865
22,0.00025575804315958184
23,-0.003016298420153829
24,0.000499385400806629
25,-9.258574082671167e-05
26,0.0015158723191462942
27,0.00016312898555137512
28,0.0015071568235041077
29,0.001306783906762421
