,R^2
0,0.03276127446072452
1,0.03215513531574421
2,0.03484286264807124
3,0.039785115706886254
4,0.017662571250749992
5,0.02169819055718658
6,0.02734468182360328
7,0.0382171282500684
8,0.013609722505698807
9,0.0515184728118363
10,0.03603891475441379
11,0.027901187768203717
12,0.04571557054699249
13,0.04550739019672889
14,0.029243742104048676
15,0.030496945339773318
16,0.03072598731726639
17,0.0306581487404326
18,0.029119888546782713
19,0.030985414220549345
20,0.03703004429777612
21,0.03141067474235404
22,0.03208847431649364
23,0.027419528303121887
24,0.009258995355817534
25,0.022588379264706915
26,0.027401732808638335
27,0.04415581926174583
28,0.033045372392688455
29,0.020490982064193974
