,R^2
0,0.0028393862997170283
1,0.0005145139192213044
2,0.0005472745691992298
3,0.0013460991886751206
4,0.0023713378938742258
5,0.004083476387267804
6,0.00338955818553599
7,0.0014645154815899897
8,0.0025384149478199225
9,0.002671787754592092
10,0.0018288728285600353
11,0.002442373931672903
12,0.0015799295879943553
13,0.0021676574769902146
14,0.0024575126967459893
15,0.0021938923583759706
16,0.0027089942614526574
17,0.0033101380436147965
18,0.0035991149863621175
19,0.0035018560927948528
20,0.0023984244091915796
21,0.0028978475307934737
22,0.0033485425754749
23,0.003776646833755559
24,0.00381246088156173
25,0.0008640105984613067
26,0.003089485623818833
27,0.004102366453863082
28,0.0020458203070172765
29,0.0023685987573669465
