,R^2
0,0.004770793113293648
1,0.0010416879827964687
2,0.0030305690301754007
3,0.0019273120750580297
4,0.0010722891073395857
5,0.0017002312918491524
6,0.003113090368406013
7,0.00427859438236744
8,0.0036495403647174296
9,0.0031268825723528293
10,0.0028308548927967747
11,0.004179202532654358
12,0.0028707694982097465
13,0.003641967650333089
14,0.0029653217738733195
15,0.003766930452403061
16,0.0029613164680402093
17,0.002376207576562539
18,0.0064503182224656674
19,0.0024621770899094786
20,0.0021830130567287442
21,0.003542427117412039
22,0.00465824767248646
23,0.0033312493242770858
24,0.004204406982581288
25,-0.0004155887337039532
26,0.0017447128894050312
27,0.004874043760576208
28,0.002766672972281281
29,0.0036121930565277127
