,R^2
0,-4.237568732579078e-07
1,3.011845227662846e-07
2,-3.7122430684988217e-09
3,2.7249390244232785e-07
4,5.05169564180008e-07
5,-2.781792785011561e-07
6,-3.9592947231881226e-07
7,3.156823922267904e-07
8,-2.45046485880529e-07
9,2.2668477173137802e-07
10,1.4210701093642086e-07
11,1.8069724605496162e-09
12,7.140708835340348e-08
13,4.30062428113942e-07
14,-1.5805830388959663e-07
15,3.330602904583202e-07
16,2.0174296233577138e-07
17,-7.628769371770261e-08
18,4.401499552608712e-07
19,-2.26767686850593e-08
20,-2.1989824450230344e-07
21,1.8634021747843121e-07
22,-5.900773902833834e-07
23,3.351363333514712e-07
24,4.1428852959324303e-07
25,1.3149391664413201e-07
26,-1.0808997807920662e-07
27,-2.765118680692069e-07
28,2.922735217181227e-07
29,5.669429737897858e-07
