,R^2
0,-8.389404282382884e-09
1,1.888985778908392e-08
2,2.1143976014492694e-08
3,-2.2293993984234817e-08
4,1.3116263297696662e-08
5,-1.3843246216005411e-08
6,7.237303090157354e-09
7,8.390031114302587e-09
8,1.0009330364546543e-08
9,1.1891461149104998e-08
10,2.355088035699282e-08
11,1.6817012560288447e-08
12,2.621292072291226e-11
13,8.932989015164594e-09
14,3.350737243223989e-09
15,-2.160584822163969e-09
16,-7.939908952536712e-09
17,-2.1943870831542256e-08
18,-1.591957321522841e-08
19,-1.6089811705199963e-08
20,2.6110303363857668e-08
21,-1.5099038908061857e-08
22,-1.6551129577990764e-08
23,-9.538396850139463e-09
24,-2.9083923713812965e-08
25,-2.8986006594955427e-08
26,-8.05401023651342e-09
27,1.7832143872631434e-08
28,-1.686218775720505e-08
29,-1.6845769779116893e-08
