,R^2
0,6.173549260690692e-08
1,2.8407674002028926e-07
2,4.37282573151343e-07
3,2.814001576201264e-07
4,4.3138524774555265e-07
5,3.316267753739055e-07
6,-5.037523187478854e-08
7,5.425986334683941e-07
8,-4.5467021703160526e-08
9,2.9445761795532377e-07
10,1.7816928798985998e-07
11,-2.0554486779289505e-08
12,1.744085805777118e-07
13,5.526687641976835e-07
14,-1.8942795754206543e-07
15,5.323479449481638e-07
16,3.068268723538381e-07
17,-2.56817073718274e-07
18,7.101326967573485e-07
19,4.833915634439023e-08
20,1.3818077282401475e-07
21,3.523365511570731e-07
22,-7.188108230860024e-08
23,2.2515486952645603e-07
24,2.441257964669319e-07
25,4.8326035284596e-07
26,1.4503904299800752e-07
27,-1.1986277226316844e-07
28,1.703765911686972e-07
29,9.167322568837122e-07
