,R^2
0,-1.824071711453712e-07
1,7.234787713361612e-08
2,-1.0830994878752165e-07
3,3.998322495313289e-08
4,5.6557020622349796e-08
5,4.8913741945710854e-08
6,-2.0930671629226794e-07
7,6.084744708090284e-09
8,-9.651785304320981e-08
9,8.629168102292084e-08
10,1.452829245796039e-07
11,3.2110668568563483e-09
12,-2.0784676346696784e-07
13,6.839442701078724e-08
14,-1.2235853441566746e-08
15,7.708715332732652e-08
16,8.492330527687386e-08
17,-2.3526458114986326e-08
18,5.8805190161770327e-08
19,-1.0956038298814974e-07
20,-4.2208468054028e-08
21,-8.989171118578554e-08
22,-1.2725675124780622e-07
23,-3.399914916268898e-08
24,-1.544586144541782e-07
25,-2.3448008878990123e-07
26,-5.1218754570925284e-08
27,-2.2998168547339048e-07
28,2.9683428603988204e-08
29,2.89232972350284e-07
