,R^2
0,-1.0262775251845824e-07
1,2.5477332799006547e-08
2,-9.69857032462329e-08
3,2.1148241047264094e-08
4,-9.008751633565737e-09
5,-1.8744146457194688e-08
6,-1.0298331365454771e-07
7,-1.3035379220482923e-08
8,-6.982605060823488e-08
9,-1.0423740537390813e-08
10,-2.5411295956345725e-08
11,-3.174693152807606e-08
12,-9.26580027149626e-08
13,-2.737935134167202e-08
14,-1.6696778737390616e-08
15,3.78520166322005e-08
16,3.0239752590865976e-08
17,-1.0331774547012174e-08
18,-7.877940633171931e-09
19,-6.493581894417844e-08
20,-4.905752470918401e-08
21,-1.1942542621490304e-08
22,-1.2581848884973823e-07
23,-2.1643947967220356e-08
24,-9.323965699525871e-08
25,-1.2470990695678807e-07
26,-3.6985046136805977e-09
27,-1.678379779601613e-07
28,-3.6798145197636245e-08
29,8.207101598323163e-08
