,R^2
0,0.019056453687457453
1,0.012965329408165527
2,0.018797382473665802
3,0.008230951437813494
4,0.020739782831615705
5,0.005834354350673254
6,0.022301407251921868
7,0.02252912815902597
8,0.016629089321928858
9,0.017614166165295986
10,0.006160703363789044
11,0.0162881754744576
12,0.017513525838415922
13,0.007779889816747931
14,0.01240321029808622
15,0.006034563702878248
16,0.008176169499675034
17,0.01843499979455565
18,0.016671219165276363
19,0.004011990817456401
20,0.019348347388842058
21,0.0033499733430494283
22,0.009905787766836038
23,0.019230378002678017
24,0.0055176790320036195
25,0.012085829827484074
26,0.009380967367205173
27,0.013347274768996442
28,0.008703553390860375
29,0.01712108557105274
