,R^2
0,0.0271316256009706
1,0.042481079883071926
2,0.06551802798814599
3,0.06706965925114239
4,0.0511626125286867
5,0.04452254617211637
6,0.04203392293840147
7,0.04323765522448997
8,0.0035245536290019475
9,0.04446680898919775
10,-0.002377943228047852
11,0.061129052802257666
12,0.02324191980856527
13,0.019244345680763164
14,0.0373197129064351
15,0.006163175246124641
16,0.010685064986802328
17,0.02872486729088819
18,0.017457994128262877
19,-0.0101422105202571
20,-0.0025350274208368884
21,-0.015892239045653067
22,-0.012898382871087799
23,0.008569749641846425
24,-0.007131438770870746
25,0.0023157639199402613
26,0.04803101880934957
27,0.07026522911419308
28,0.04079035921633678
29,0.033631801080250545
