,R^2
0,0.0015338073481219183
1,0.0010519567899320847
2,0.0007467970564910553
3,2.607631883566608e-05
4,0.0006046595852636782
5,0.000741967681957445
6,-0.0002360926086174553
7,0.00016230627708446743
8,-7.065480961010451e-05
9,-4.2521053537081244e-05
10,0.0009000011988903323
11,0.0014072227809061033
12,0.0002617287689749004
13,-0.00023565839706385372
14,-0.0011268232583482307
15,-0.00029553522828151824
16,2.0988615506811747e-05
17,0.00012073864741235507
18,-0.00018611240529520234
19,-0.00014926222175215553
20,-0.00022456920803803904
21,0.0006352288498950864
22,-0.00045612787876081473
23,0.0003533596353042512
24,-0.0006179928902360077
25,0.000557826697882402
26,0.0017403642510549489
27,0.0006228316415672897
28,0.002447155639078047
29,-5.772276920168462e-05
