,R^2
0,0.0023564956453401287
1,0.0022049146586125
2,0.004039685646346269
3,0.0020676133911778916
4,0.007247095852117802
5,0.0033620139398820026
6,0.005511829403380575
7,0.00698022067800208
8,0.002801735877140832
9,0.0024234863214812608
10,0.005047555234659384
11,0.003328824031829547
12,0.0026013235758651776
13,0.005809507902646338
14,0.006460136098391467
15,0.00785653864569702
16,0.004458160711296011
17,0.003288885591478552
18,0.009149603661449124
19,0.005260843180448949
20,0.00116251518156274
21,0.006952556112574726
22,0.007377173091671185
23,0.002255516232213428
24,0.007914214117825336
25,0.003593009087015875
26,0.003117533703229425
27,0.005408605048725423
28,0.0005427652455122223
29,0.0038303180303668194
