,R^2
0,-4.654824895833354e-05
1,-0.0001642360205065252
2,-5.665217158234981e-05
3,-0.0001862133115462239
4,0.0002023289543504614
5,-1.2198403009699987e-05
6,6.111888072424243e-06
7,-3.4789178950278554e-05
8,-0.00017187474000668335
9,7.282846118183972e-05
10,-5.492735568346507e-05
11,0.00010478928461987724
12,1.920997922955081e-05
13,0.00022941978076296277
14,8.060076490223889e-05
15,0.00012642079247493498
16,0.00025182924438216236
17,3.516835871542057e-05
18,7.700427014378786e-05
19,-4.4172177726453654e-05
20,3.8476217547156466e-05
21,0.0001053012385586749
22,2.4286756755143024e-05
23,-0.000161993498592361
24,0.00023494344029961756
25,0.00018257403013832718
26,-0.00028660094820620596
27,-3.776015611967054e-05
28,-8.580340984776225e-05
29,5.5796143031972e-05
