Unnamed: 0,SVR,set,MLR,RF,MLP
0,0.9873204440261234,train,1.015436522078187,0.8723682719744521,0.9690811421716238
1,0.9587398151369376,test,0.9689658934357708,0.9641016344696584,0.9826099019016208
2,0.7494994401661459,test,0.8498023521583156,0.913786253557998,0.75602859930179
3,0.8930363440285412,train,0.9170959623551684,0.8688635383053629,0.9023476934074328
4,1.2613091548152318,test,1.2393773160970707,1.1043471549166433,1.2604134764535968
5,0.8847816704779151,train,0.8578239971585119,0.845068641244609,0.8883792194439549
6,0.9786077579069684,train,0.934477003642996,1.0128920145123208,0.9847452120016588
7,0.87743649151489,test,0.9059833235905144,0.8827446167410974,0.940948662473884
8,1.1438970542197409,train,1.1082247882799328,1.0938136952535369,1.1195861519564059
9,1.0284605856699829,test,1.0599182174618489,0.9717516844158902,1.0500139068225112
10,0.7401842583282954,test,0.7505973480413539,0.8676925450580553,0.7357929337680834
11,1.1883972315055638,train,1.157507564322828,1.0933204788886175,1.1633680030868023
12,0.9257342782350552,train,0.9182562128536752,0.9550724856954116,0.9194229631646944
13,1.0522081373363776,test,1.0264989490736391,1.0218833742735591,1.0374965394251736
14,1.0528404060823946,test,1.0246182121518324,0.9321855749626949,1.0702764774639089
15,0.9887648595991234,test,0.9697186347116996,0.920497993119305,0.9706898851600709
16,1.023030660839669,test,1.0052625039505592,1.0236536356434256,1.0040985514129843
17,0.8397812318985838,train,0.8116904670208771,0.813647015852144,0.8365864225853189
18,0.8678454122827941,train,0.928394867494303,0.88381620091745,0.9155894960521432
19,0.9957986561113344,train,1.0127387727363628,1.0197234544547702,0.9855912065950664
20,0.9684251430487324,train,0.9602786715377598,0.9162729712050978,0.9534750284988764
21,1.0453832811182149,train,1.0367588234440317,0.9369430797475568,1.0443155083012017
22,1.1393018850175634,train,1.081504964191956,1.0726613768943258,1.1256219578798246
23,0.8386079433060547,train,0.8425734896338091,0.9609852344420649,0.8274787866815696
24,0.9024626697832376,test,0.9060615728476892,0.9452724411355831,0.9137595635518376
25,1.0089854062762438,train,1.0313288574607329,0.9702643422385951,1.0255190044228764
26,0.8749724255825906,train,0.9409887381896072,0.8817740393387995,0.9125793996170882
27,0.6856007445086161,test,0.8002606354158057,0.8664216542446807,0.7794909825270542
28,0.7792568799930444,train,0.7959061909850906,0.7767633933948666,0.7910611835504952
29,0.9103813139039336,train,0.9216394579655848,1.0385054136411602,0.9259761827914608
30,0.9535809413104775,train,1.0001318054387849,0.9089313937091714,0.971683432122356
31,0.9650162597799796,test,0.9536641507556908,0.988020089624916,0.9433978058729496
32,0.9339578226702819,train,0.9324901959139468,0.8592822135315848,0.937859533404334
33,0.9358512822271988,train,0.9691339081547448,0.9616538457181222,0.9726700056822616
34,1.011934638340922,test,0.9693006126805278,0.9074297503699212,0.9980916565738588
35,0.9134799391897528,train,0.915296985890114,0.9187055069950996,0.9099775758102532
36,0.9775251697124124,train,0.9831170488207988,0.9910720886853605,0.9831717573499668
37,0.8613699962958763,train,0.9541932374082892,0.9561488805977724,0.8596799652924074
38,0.9361322875558784,train,0.9478423836341662,0.8647649927356492,0.9317580114175162
39,0.9073987899242976,train,0.8804143218183509,0.90637834236617,0.8746469294400603
40,0.9899752373118412,train,0.9804318857510842,0.9217797635060024,1.00366823690521
41,1.0772278584650423,train,1.0745092048622558,1.0544555020474256,1.050521980384898
42,0.9774414012723124,train,0.996537101427388,0.9747098122814564,0.9802022468843044
43,0.8503205413129629,train,0.8908636747308649,0.9412754360326004,0.9164436322549642
44,0.8623866984404356,train,0.8869174134070389,0.9812561368965824,0.8886022854514057
45,0.9757135025652032,train,0.9744899062724908,0.937874476583878,0.975645562155542
46,0.9763269932942404,train,1.0201581557127208,0.996584993488206,1.0074463772815947
47,1.0331595436311205,test,0.9810118448656152,0.9274552330525179,0.9753758819282284
48,0.7488032737273902,test,0.8203998524997331,0.8599930619442936,0.7909814818524002
49,1.0259949915718782,test,0.983004308467309,0.9161981538992018,0.9918574637965579
50,1.0414188400364002,train,1.0669620292410449,1.0933589393946501,1.026100174071154
51,0.9292439741911084,train,0.9032960213249228,0.8995862624667974,0.8807749237511475
52,0.9731310653719628,test,0.9303157845746572,0.8783745618104593,0.9977656509884764
53,0.971309609721525,test,0.9671087524549248,0.7962224442410465,0.9761462186471122
54,0.9607045402119172,train,0.9814850438934556,0.9013603194101804,0.949839926947068
55,0.9914408946948616,train,0.9887928597157754,0.8897220775425901,1.0080440726074
56,0.9985355312450984,train,1.007091040196041,0.9750280654526456,1.0030803520394849
57,0.9892839355012896,train,1.0236646093549568,1.0056175060849721,0.9752984661044838
58,0.974473649073594,test,0.9354325380718544,0.9132096779447204,0.9044738995052488
59,0.9619988493833964,test,0.9867378878606164,0.9523577420847406,0.9673770019378094
60,0.793042674233948,test,0.8482842041572074,1.016307778659714,0.8684632584555116
61,1.0757196964673272,test,1.106876445314275,0.8742176379792214,1.04902217798573
62,0.8545121580544053,train,0.8019650494294686,0.8685980012576291,0.8312558818631323
63,0.8634700983816104,train,0.8761090090428991,0.8547687942841284,0.8684996148057558
64,0.8861399799476506,train,0.9464893164227832,0.8870482535173333,0.9385523474711558
65,1.0077913626865749,test,0.9666782019402764,1.002056120294431,1.0027707585230794
66,1.1147354580684945,test,1.0999025806920828,1.0154744875824802,1.1225491998615094
67,1.0678545799386794,test,1.0792618356285402,0.9933152629481772,1.0796797720100684
68,0.8821513431421881,train,0.9167012501939292,1.003117530596405,0.9204274999065656
69,0.9521987497554796,train,0.9350400599112552,0.9944299077270417,0.9216826049945837
70,0.954627134940591,train,0.9837289733164359,0.9933223964289052,0.9948977046779786
71,0.8835556304155081,train,0.9374502817928893,0.8927373573859243,0.9463389042558524
72,0.9739203398056752,train,0.964467940895228,0.9570480029292444,0.9393339830422908
73,0.9882648608345624,train,0.9700522750575564,0.9521240885639308,0.9982483410265705
74,0.8208359800494559,train,0.8681696430940279,0.8525948610724879,0.8439429337290096
75,0.9610568508192991,train,0.954392014418226,1.0449284350641816,0.978315770270603
76,0.9226490940744774,train,0.9179591554769508,0.934817377343192,0.9418196535912878
77,0.9626502515996996,train,1.0106404882342073,0.9443486422950396,0.9675884060045434
78,0.8141319686199879,train,0.8628872455593266,0.7751971412569704,0.8200063151398522
79,0.9590941068348672,test,0.9865370258344828,0.9632683188393056,0.974555294611362
80,0.906260247097138,train,0.9125496782352398,1.0261428944305149,0.8982192314024364
81,0.8943444528404328,test,0.9174246605577732,0.9657485363839542,0.8619437861632769
82,0.9526544331369396,train,0.9620017535620172,1.0034814348482988,0.9752197856384848
83,0.9146497145450304,train,0.9542221656420892,0.9223592827112184,0.9289591368419648
84,0.8278364479696328,train,0.8844685645303852,1.0518210419824294,0.8604839088905831
85,0.8853875092615122,train,0.9513856260128168,0.8928213754145323,0.9276631930995924
