,R^2
0,0.017713496385461602
1,0.013373208341293519
2,0.002090811844771334
3,0.013329053675751434
4,0.017362741654488367
5,0.006241444796037499
6,0.014754539419366108
7,0.01458994573505612
8,0.017459075063323892
9,0.007366647440644969
10,0.013766005137984538
11,0.008555552140072309
12,0.0032445195301075147
13,0.021888733675321292
14,0.012932389368135566
15,0.011596547149079206
16,0.013705804913408337
17,0.009318318571010398
18,0.01628525463044872
19,0.019393420192424404
20,0.008234633214421083
21,0.0075551020387599754
22,0.023184107254899056
23,0.018477496361616885
24,0.004054828717809378
25,0.010365450343816418
26,0.017777490998717504
27,-0.0002300444328464657
28,0.01864632342580952
29,0.020205637154734002
