,R^2
0,0.02225247268882935
1,0.0027562825619632525
2,0.019710168292404684
3,0.008687954976226986
4,0.016033195056015304
5,0.02270225358586786
6,0.011131943204276795
7,0.02682765002982268
8,0.021530833358403112
9,0.010202351645125063
10,0.020188508897561963
11,0.015674945521237493
12,0.018699557332502614
13,0.03173093847463404
14,0.007201660606015237
15,0.015000778111739943
16,0.013814342982761518
17,0.019015242977848512
18,0.014501658079766111
19,0.01148123151908409
20,0.02402277860491353
21,0.018330106267862134
22,0.015545734843242953
23,0.02538511661907017
24,0.003320377008013131
25,0.02719366675240864
26,0.021856112947390427
27,0.014669025266211055
28,0.03285998060976303
29,0.026716298966467433
