,R^2
0,0.20272116034037202
1,0.16821462663339026
2,0.20869291787569866
3,0.18884233942947515
4,0.22358145300307397
5,0.2197357647816235
6,0.22231871224891364
7,0.21395511477825013
8,0.16839585777184818
9,0.19782247789949514
10,0.13656929770340032
11,0.23151804837542767
12,0.1853246447045621
13,0.18702832250063006
14,0.15320084093636444
15,0.159066180278308
16,0.19325740903158506
17,0.16903615155680218
18,0.1415249693931112
19,0.19612530708838305
20,0.16955067998903672
21,0.22231919458052107
22,0.21539217586970894
23,0.1737559085247551
24,0.1687571793230208
25,0.16592733677813276
26,0.24931775013761337
27,0.21584362518027644
28,0.21566613202221296
29,0.18965249198814682
