,R^2
0,0.1879435303807735
1,0.17579404386005093
2,0.16611436560982618
3,0.12679344986772134
4,0.17806315589498145
5,0.19219596527527671
6,0.14701457699339637
7,0.12156414820072103
8,0.13877486445117737
9,0.16037668380936843
10,0.15921537526431506
11,0.1356230028155503
12,0.1432411362445083
13,0.2152873171743548
14,0.1612045841528955
15,0.16971434845441158
16,0.13503295613294897
17,0.12462576523774238
18,0.16899675560259597
19,0.1793253829443311
20,0.17725114072981363
21,0.17963001874326612
22,0.13910545660367202
23,0.1257092974262034
24,0.14036251797615595
25,0.14634574308964965
26,0.1605443080121558
27,0.13682526054437072
28,0.12451567992052281
29,0.14269547198920607
