,R^2
0,0.09153805710438856
1,0.09142958026780268
2,0.07886758010675643
3,0.0631397556558232
4,0.11287891526684912
5,0.11337681445124215
6,0.0912811162441719
7,0.0722860348865878
8,0.05956168208107793
9,0.08577118660680727
10,0.06904382749804605
11,0.07642884069982014
12,0.07464084183847675
13,0.11107616510461782
14,0.08590459007083806
15,0.06967991931372541
16,0.07172768099177729
17,0.06328761646458991
18,0.07520008327601702
19,0.09434255053311558
20,0.08284579961399607
21,0.08924987510374005
22,0.0705847632381913
23,0.07048269321179557
24,0.08024807286156721
25,0.09023506115047042
26,0.10207231145902318
27,0.0730464178956377
28,0.07192467440255867
29,0.07769560791156371
