,R^2
0,0.004963685063327894
1,0.005382428686315666
2,0.005558190691683063
3,0.005938379566758023
4,0.0027434759254645336
5,0.0016307498424183997
6,0.006228190906177655
7,0.008099289854609282
8,0.005233793563761857
9,0.005119639191976444
10,0.005368665368610248
11,0.003928153725717642
12,0.004379349055435022
13,0.00477758843679621
14,0.004225365372975909
15,0.0033085916619889355
16,0.005070211779590328
17,0.003356747646062863
18,0.003942017385690444
19,0.004290583392925318
20,0.006032609783963805
21,0.003753045788366105
22,0.0029366730023085985
23,0.0049905561271647025
24,0.0037679805200906413
25,0.005900725580841759
26,0.005105083185809711
27,0.00435708317741923
28,0.004506372229528877
29,0.0037665276361316113
