,R^2
0,0.010876509380242205
1,0.009590481953644203
2,0.004864174866432536
3,0.009592289558822298
4,0.010860024853302286
5,0.015034586081664192
6,0.007981185368488575
7,0.007412954643691183
8,0.012259960177068652
9,0.009088471957329758
10,0.003944352608647672
11,0.01179721743841855
12,0.007901264741164149
13,0.011824640494565442
14,0.016923121142709663
15,0.01079450437291285
16,0.010111372352582637
17,0.011362253472531503
18,0.010446125575350074
19,0.006776079068745
20,0.009867545148071866
21,0.006618423789489736
22,0.004214957839061562
23,0.009461723024589475
24,0.0066091272610855345
25,0.006846038364848428
26,0.013967115120076645
27,0.00779963306170417
28,0.0125848847162352
29,0.01126906675892736
