,R^2
0,0.007770352621110033
1,0.012621709073672327
2,0.003298190181112992
3,0.009078797734920041
4,0.0065482709720385834
5,0.00786421666397319
6,0.00695914280197929
7,0.005009931376883547
8,0.004481064061014006
9,0.008103445650122443
10,0.0025642231767856183
11,0.007526382741701365
12,0.0074285155901036015
13,0.009477938677860398
14,0.003234739930298769
15,0.006215220661057619
16,0.0026166662909903327
17,0.009021133684603777
18,0.004450874661299897
19,0.002791412759582834
20,0.0016662607859752043
21,0.006928105451111666
22,0.007338436155806205
23,0.0019173899445612541
24,0.0018450710763514566
25,0.007264988191279076
26,0.007448631466582145
27,-0.0012494498451057767
28,0.0028378404846526317
29,0.004213124470058838
