,R^2
0,0.0015906479807902274
1,-0.006672457503055451
2,0.0012859348465420473
3,-0.003171376332546938
4,-0.005701798931026403
5,-0.005112723214953818
6,-0.002082237313986268
7,-0.0016722170390076618
8,-0.0003382322405722782
9,-0.0048173196439648125
10,-0.0015227766806937826
11,-2.0300983424315078e-06
12,0.0009926653019669551
13,0.000826250707221754
14,-0.0010901578016884184
15,-0.0023319361508260528
16,-0.003120922435134066
17,-0.006555094286689989
18,-0.0008406510515929222
19,0.0024003482913522722
20,-0.0017180913113308272
21,-0.0018823956771888417
22,-0.0026355482456856816
23,0.0018018696160210235
24,-0.0047722764669503315
25,-0.003027379799426466
26,-0.0026099975148398125
27,-0.002927180547014685
28,-0.0007604022875352667
29,-0.0024936545522412645
