,R^2
0,0.009853589661048323
1,0.022630468339369103
2,-8.822097148475372e-05
3,0.01206246536680422
4,0.013382253903969632
5,0.004171130133361567
6,0.004247555851017215
7,0.0031800667327176457
8,0.0043217469561765975
9,0.010902771610284967
10,-7.775326945491656e-05
11,0.00993993193355347
12,0.010247871340800074
13,0.01441984699687704
14,0.00273974019537071
15,0.005285738434355425
16,-0.004135779434425668
17,0.01250506014837549
18,0.003985836848282132
19,0.008366411956301278
20,0.0019178245926305681
21,0.013442430688530238
22,0.008059481889510778
23,0.0058460341003223615
24,0.006448451091656149
25,0.008396792046011736
26,0.004620460521997272
27,-0.0030587765252152455
28,0.0062632019509899495
29,0.0053403811437274795
