,R^2
0,0.005925129118214745
1,0.008764048436862404
2,0.006304346886370826
3,0.00438903568406801
4,0.007733756674801473
5,0.003975304627203524
6,0.01021741903354445
7,0.006689287914040332
8,0.006261074877483397
9,0.00576740089564598
10,0.003135789196407557
11,0.010079166769789705
12,0.00786120421537917
13,0.010231318972266368
14,0.006520927808672861
15,0.0041979815385687624
16,0.0033548999794265066
17,0.0068555542801439495
18,0.008120961042106245
19,0.006152715977700729
20,0.006330462685638305
21,0.008833558785091511
22,0.007259591712587166
23,0.006311427053191654
24,0.00031547863774261664
25,0.007965331688378985
26,0.006686940762399951
27,0.005381722535186539
28,0.006189118530713578
29,0.005167354123375434
