,model_type,n,alpha,l1_ratio,max_iter,n_estimators,max_features,max_depth,min_samples_split,min_samples_leaf,bootstrap,C,epsilon,kernel,activation,hidden_layer_sizes,solver
6c73c252-c21e-4362-9f58-82a0f96fd9ce,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,rbf,,,
45272c92-30ec-40d9-af91-1a874ad80d7e,SVR,500,,,,,,,,,,0.15399265260594922,0.6493816315762113,sigmoid,,,
7caa369f-5b87-4bb9-a758-fc61e4bd878b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
d82ea5fd-c245-4f25-ae13-c28fcf040aa9,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
59405b5c-1a1d-4e72-85f7-01dd15bf0834,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
a8740369-aebb-43bc-a60c-cf411bfb5289,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
a3888c5f-e91e-4631-89ac-59c61c7aab5c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
9050ab28-756c-4ac1-92a9-bf2ef3360ef7,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
5825ac48-7f33-44dc-a706-3c2d4a8c2a0a,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
a5b6feed-0fa1-4040-ac88-006168e14256,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
dd6948ab-3794-4bfd-9aeb-25379378616b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
cc41fe83-dad7-4d81-8953-c7226a3136e1,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
64a35af8-575e-4604-b41f-7fce2a2550b8,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
f6abff58-4ac7-4675-8bb9-faf00e9ccc55,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
7e9c8a8b-e3d4-4779-accc-22e9de356080,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
18b7afe3-b790-42ff-83a9-95072092e2a5,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
419cc26d-9c9e-46c9-9bc2-bc84bdb0916c,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
6faaa260-20b0-4873-ba69-7fd8fc786910,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
3d728961-53b5-40a3-a61f-bf0bac4b7253,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
7eca0f8d-15e9-4f97-9c90-6d96c21735d5,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
c946be11-09af-4278-af36-37d1a9994ede,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
f0aab5d6-030b-45f1-96ac-f540f8210667,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
8bad4988-0314-4352-b3e4-94e0339abdb7,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
87642ce1-ebe3-45f7-9ddd-ac77090a6630,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
0f1fec42-67d1-463c-b8ba-e8a01443fc94,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
971e5cf0-5f3c-4981-bebc-c0c8925b0112,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
e3b53610-575f-4968-8958-67c41ab5661f,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
62660561-616a-46bd-9b74-a06ff45dcab0,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
2773a460-66ff-4bd1-a9b7-b17fd838e1ba,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
b1839c64-fa28-42c7-a034-b30249eccba3,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
3d40f3a9-c01d-447b-a0f6-e8c78b477fea,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
f122a3f2-0781-4a57-b1d8-184d6f420fde,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
bd3e484d-7a08-4424-8f32-b5f42c35646b,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
2e50addb-a296-439c-9ba5-2a5204e0ddcc,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
8fdc3894-9cf6-4053-a260-5b6709ce7cb2,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
59b9cf07-2bf8-4acb-a8d6-fe1220cf56c4,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
701272a4-fcdf-4b4a-8539-7428db35c920,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
97ab03de-aa3e-4e59-9e17-dba80731c02d,MLP,500,0.00010000000000000009,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
42cb4f15-aa80-4f3d-b24c-a64ce20f2d03,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
d183aa6e-0f99-42b4-9ecb-c50f928261f4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
6d9a5817-935c-4ccf-8d8a-7053abd33864,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
a0e995f0-92b9-4cfc-b601-68d338ab288e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
cb657a59-d4a5-429e-b420-e870fe1609fb,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
9174048e-21de-430e-8e44-8fcc999cfc1f,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
7265ed63-4969-4aee-90e7-3d428026447a,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
c297f50f-4878-4200-97b8-f926d608db1d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
8e4e4be7-d326-41af-a94a-b01f1dbf9fb7,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
0008d0f6-d560-4da7-9a57-545856fe6767,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5,)",lbfgs
083c0559-fad6-40c6-9c3e-c37881f3b0d9,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 5)",lbfgs
0934db7d-ffd5-4d4a-a994-eefa6d21e28e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(5, 10)",lbfgs
35322db0-4fd3-4730-96b1-9c14700884a7,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25,)",lbfgs
234155a7-597d-42f1-a0e1-93b276a1e5d9,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 25)",lbfgs
921d0aeb-1a71-42c2-b45c-19aa8021d7df,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(25, 50)",lbfgs
7794d0a6-7d3c-4bbb-ae12-092ab3e7f069,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50,)",lbfgs
c01eefab-b85f-4a02-afb3-f0e39f4bdcea,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 25)",lbfgs
8f31519f-0b46-4485-a7f4-f8f23c33dee3,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,logistic,"(50, 50)",lbfgs
def985cc-7d68-4c13-a6cb-3361568faf5e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5,)",lbfgs
53191252-26a8-4313-b805-96ee4153c3b8,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 5)",lbfgs
aeed4dd2-6b1b-4d41-aa71-bf40380c57c6,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(5, 10)",lbfgs
1080f959-4b6b-4a1d-a236-a14ceaa3c5b0,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25,)",lbfgs
8ccd9423-6620-48da-a9bd-6befd5bd854e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 25)",lbfgs
20eaceed-42f1-4ce7-8010-cd478a698c31,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(25, 50)",lbfgs
0a186f93-db45-4203-a9b2-81473fb80b96,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50,)",lbfgs
0612f7ad-3a5c-4604-b104-8d3456c7e449,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 25)",lbfgs
41e25378-fecc-4001-bdf9-0c75c1227993,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,tanh,"(50, 50)",lbfgs
d3d3cde1-3112-4784-8f78-ae54142845a5,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5,)",lbfgs
11656090-c2b0-487a-a089-9ab3576511f4,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 5)",lbfgs
9076ec8f-8b1b-402a-afb4-3a9d78479cf5,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(5, 10)",lbfgs
cd348f5d-ce1c-47a8-8df8-8a3efadc314e,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25,)",lbfgs
0a96705c-33fa-4546-b2f3-8256ca243f78,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 25)",lbfgs
b065a0d7-1334-4fb1-9feb-c87154f80a1d,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(25, 50)",lbfgs
3c539ef0-9a24-470f-8367-47d723c697cc,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50,)",lbfgs
41e583a5-2c06-4683-ae82-597b1baed321,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 25)",lbfgs
6c872d8b-8f2b-42ad-83fc-c1c59332d645,MLP,500,0.010000000000000004,,1000.0,,,,,,,,,,relu,"(50, 50)",lbfgs
f198cf9e-095a-4117-9520-d18d74a67e64,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5,)",lbfgs
15e0e078-0a09-44ea-b5c3-9c791dce3841,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 5)",lbfgs
795ce846-f0dc-4311-9221-19c87943c775,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(5, 10)",lbfgs
dbabe9d4-4368-4546-b8fb-06b8c54a6a61,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25,)",lbfgs
f2e218dd-aca2-4551-a145-e7c2d3dac221,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 25)",lbfgs
cbb91e5b-f2e1-47ac-bc01-a468ee4f6275,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(25, 50)",lbfgs
087733c1-9de4-4c60-ad10-2b3c2f8c867c,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50,)",lbfgs
f5d399de-bdc1-4f44-8b43-fcee127c6ca3,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 25)",lbfgs
e819bd3e-253e-444d-b320-b8a572716039,MLP,500,0.10000000000000006,,1000.0,,,,,,,,,,identity,"(50, 50)",lbfgs
