,R^2
0,0.0031716365222650422
1,0.0035081883115501977
2,0.004888350900423166
3,0.004947539306895288
4,0.0010877091948995332
5,0.004987144630404505
6,0.0034770607971961187
7,0.00436423888439097
8,0.00534870880284255
9,0.003319534135017066
10,0.0018672620906987625
11,0.0019005531264779663
12,0.002728992085851756
13,0.002599174478558619
14,0.0034006566733744137
15,0.006094325244404231
16,0.002971540320541255
17,0.0056918040376139345
18,0.0011036575364099521
19,0.0032698604352311422
20,0.005026408769334578
21,0.0019925704939062205
22,0.005558636850583443
23,0.003299342203614164
24,0.004489871705461557
25,0.0054895514061904516
26,0.0036183627107244654
27,0.004530909574296138
28,0.00440195728251469
29,0.0033667792263696317
