,R^2
0,0.008574020888755252
1,0.0027541083171064296
2,0.0077950491515544895
3,0.0033150520197169353
4,0.003804049505857221
5,0.0075072748603862705
6,0.006443039855551946
7,0.007150621992968342
8,0.006239165644459366
9,0.0028755040987683556
10,0.005134578170073678
11,0.003446704541457124
12,0.0080508763276953
13,0.008442405037903944
14,0.005184774661605274
15,0.0024158462193393238
16,0.004607064236833547
17,0.008406861857367609
18,0.006295347094344428
19,0.006622366757893405
20,0.007899990014789915
21,0.005266140280538845
22,0.006986114020484102
23,0.0064461904421243554
24,0.007289942584039255
25,0.004567241368069519
26,0.005895062354631997
27,0.007654315828745539
28,0.003973010107957142
29,0.004229393048934882
