,R^2
0,0.015765146969030974
1,0.02164719233834156
2,0.029230660616810233
3,0.02472883909946011
4,0.015195860267710803
5,0.017652857191900795
6,0.036078364899717386
7,0.03423003115945045
8,0.024681649748786283
9,0.03801824202044879
10,0.03239935379522352
11,0.021038885232224525
12,0.03446904152170549
13,0.03543470361539658
14,0.029302569561572067
15,0.015063741964857491
16,0.021586779774474207
17,0.026076303222258734
18,0.030550728444374786
19,0.04171784142466939
20,0.0283751995822783
21,0.01391684137739957
22,0.026184774468477556
23,0.018774569909111638
24,0.01611107627026398
25,0.028912068238613475
26,0.00874727014716803
27,0.014722243659333945
28,0.03520115517589195
29,0.02014194873601749
