,R^2
0,0.033696335503585084
1,0.029831285186820322
2,0.03658990483171842
3,0.03484528169051493
4,0.035513696396047845
5,0.03609878613460926
6,0.03371809455827823
7,0.03742542669534665
8,0.029169496329034983
9,0.03170948553761044
10,0.03488841393654596
11,0.030998412330681346
12,0.023847534710175422
13,0.025343886049510544
14,0.024682006490974073
15,0.03635650329174278
16,0.025739292591857366
17,0.03284828343768664
18,0.03779159420222289
19,0.03509081307163897
20,0.03779312142897617
21,0.03762455600117809
22,0.0377939415707742
23,0.03779041098687408
24,0.038281027696740244
25,0.030136056907553943
26,0.03697982583077164
27,0.03934592854226293
28,0.028382956284411787
29,0.039409778346989444
