,R^2
0,0.0892072046744381
1,0.047779745735876844
2,0.05418953048590269
3,0.11629850833100719
4,0.10459384757067636
5,0.017209318716944977
6,0.05492923553550033
7,0.058947628147369535
8,0.051649366575692746
9,0.06757233752409464
10,0.0912717705672067
11,0.09600201759971816
12,0.1252046007815677
13,0.12903502640970987
14,0.05360910285454745
15,0.09750842234253543
16,0.061373425583781116
17,0.14842090314031686
18,0.09251032633670853
19,0.00186457713892485
20,0.04957165767666494
21,0.14172685376444039
22,0.04993017170197822
23,0.06840835011423929
24,0.05293962760351223
25,0.07517253426555237
26,0.12076102123647747
27,0.09287139381733622
28,0.04847747422912718
29,0.05064524097316714
