,R^2
0,2.0590936435825693
1,2.2705984076416983
2,2.1639688491536906
3,2.023754616117288
4,2.1270719915690943
5,2.233579810498491
6,2.1767294098175127
7,2.093577093593293
8,2.10644382412485
9,2.1463136558767584
10,2.1103400430781365
11,1.9904009355061802
12,1.9589769749807933
13,2.1963600118634683
14,2.1964452895295814
15,2.307308814482042
16,2.241615698637367
17,2.29315507643937
18,2.146894217452898
19,2.102320920509894
20,2.147981120722546
21,2.3310594928260118
22,2.2603447706642763
23,1.9596073545634116
24,2.1694450126450118
25,2.3627432487777393
26,2.2423642229632472
27,2.191183761158134
28,2.1786066998106497
29,2.136438881772074
