,R^2
0,0.005094440989430016
1,0.013174981371673278
2,0.003477193550235458
3,0.004461947518029752
4,0.006349580617761474
5,0.01254166426245562
6,0.007173079245193503
7,0.012449456386655178
8,0.016477167251289226
9,0.01132253546290296
10,0.015515102529120472
11,0.012658773214419772
12,0.00799931870076287
13,0.017380945910727474
14,0.008890161523393392
15,0.016183542499504155
16,0.005940061570680055
17,0.014647150910271578
18,0.02143638601968334
19,0.015234071636135216
20,0.013678018039012918
21,0.014852608574651316
22,0.017433362569363897
23,0.013480014738029622
24,0.00960165943002711
25,0.009250261739915056
26,0.01429126670968639
27,0.019312651111995316
28,0.02254216980160806
29,0.011699722237190735
