,R^2
0,1.047810624326102
1,1.109709455618864
2,0.9511377643460243
3,1.0005472638171358
4,1.0235852252801863
5,1.0458753484483192
6,0.9540348707502745
7,1.039097493960658
8,1.069878014540286
9,1.0805490843966972
10,0.9679159603803257
11,1.0697166118242811
12,1.077820271861805
13,1.0698491393916347
14,1.1003799299503165
15,0.9710305100155895
16,0.9778439268704625
17,1.1034401652636685
18,1.031135487111094
19,1.1785631533436565
20,0.9352244575181036
21,0.9507041485204876
22,1.1577199307672372
23,1.067033208926142
24,1.0373093553474537
25,0.9779536323061951
26,1.081576341282258
27,0.9491684211987627
28,1.0356280257930113
29,1.0618717748220305
