,R^2
0,0.017838124981815695
1,0.019241366234718615
2,0.015484358522122266
3,0.013366146370685006
4,0.014887001062565242
5,0.016978358683255257
6,0.014679494397801585
7,0.02255918632015208
8,0.009827875315960521
9,0.009520581232492664
10,0.018426645104063555
11,0.018991312048068476
12,0.010282145674101129
13,0.027566892104824103
14,0.020352105797941444
15,0.02511461978740759
16,0.016260330973110082
17,0.016215168438264538
18,0.020855725701498407
19,0.009991207080283226
20,0.024684169653848342
21,0.022900383657617263
22,0.011108148560398434
23,0.00022309940878850743
24,0.017156348764300722
25,0.023301316097353975
26,0.023099085635718164
27,0.02243568661203188
28,0.026531426371133593
29,0.014426633598014882
