,R^2
0,0.0009120427588836799
1,-0.0009923253617012406
2,-0.00022253921982795521
3,-0.0036311158607037486
4,-0.0007307902558837398
5,0.00019028395541409449
6,-0.002168459570307868
7,-0.004138609471077026
8,-0.0007126219891410157
9,-0.0021842424129143723
10,-0.002916025774835296
11,-0.0020704086300251667
12,-0.003010841563781952
13,-0.001393790270738715
14,-0.0009651253866885812
15,-0.0004959213925050943
16,-0.0023730940750426033
17,-0.0008782365979943529
18,0.00014362867104167343
19,-0.003818200184959819
20,-0.001431829941524243
21,-0.005171989446441816
22,-0.005487274105141826
23,0.0001873150170605964
24,-0.0016974504335441898
25,-0.0038026265300323825
26,-0.0014243523547652348
27,-0.004791391504047393
28,-0.002310311232611384
29,-0.004321971601909391
