,R^2
0,0.7461487817040817
1,0.7392064991304577
2,0.6768432938210556
3,0.7196689473390834
4,0.7593119147782903
5,0.5742907204422076
6,0.7111706427955933
7,0.7333471764106863
8,0.6140224762778725
9,0.6063752017927657
10,0.824826190559852
11,0.6412599339991312
12,0.6840369069040233
13,0.7483993066267527
14,0.6954459100014729
15,0.5642892007771885
16,0.6260489816981671
17,0.7947984383823983
18,0.7176190536271534
19,0.6899219997203072
20,0.7484827314730236
21,0.6019967232701373
22,0.7003001539349563
23,0.6728720590997952
24,0.6699118926944536
25,0.6873701635594636
26,0.6917081621138075
27,0.5999945742159629
28,0.6297845388098275
29,0.5789020292339784
