,R^2
0,0.01947454090995815
1,0.023078203125593832
2,0.01284124324607383
3,0.01931546915409066
4,0.005851077178742781
5,0.01946840899101443
6,0.016003678566846924
7,0.004641422985552479
8,0.018888893690739872
9,0.01534949319963319
10,0.017713529879674672
11,0.015203279970758876
12,0.009796352868459035
13,0.01281993318596919
14,0.02453130756071098
15,0.01275617138650642
16,0.012476621480926653
17,0.015351761744482939
18,0.015493974645238828
19,0.014902745547785146
20,0.01694906102035243
21,0.0103839876265579
22,0.014377912897082346
23,0.013669384299019649
24,0.025769638213046786
25,0.01753119753294674
26,0.013141885137367693
27,0.013305223170341884
28,0.012580858951545482
29,0.01620155565088044
