,R^2
0,0.00063521491540941
1,0.001965586708619127
2,0.0027357303231149155
3,0.0008275489944431502
4,1.0007833573189018e-05
5,0.0025829333656202103
6,0.0024225907280270853
7,-0.0023978197016185643
8,0.00420135517911524
9,0.0035115621188657187
10,0.00020019177348129524
11,0.0018217389521684169
12,0.0018078948647398674
13,-0.003323686675164028
14,0.0013474202096503962
15,0.0031241592376749505
16,0.0036254144944094513
17,0.00026386068856854017
18,-0.0001570587168888693
19,-0.00024003469463762528
20,-0.00013317914176269596
21,-0.005519677631055542
22,0.0004535587750251757
23,-0.0005183310816913034
24,-0.0012927285206848493
25,0.00015755544924023202
26,0.0004734054841948332
27,-0.0021202758895380036
28,0.0022675221047019356
29,0.0018256280472224162
