,R^2
0,0.1278284924178288
1,0.13685864785124913
2,0.12394454293769552
3,0.11444128204334625
4,0.12701864507754657
5,0.1121137439549389
6,0.12367723806547315
7,0.11771644884004462
8,0.1264183511012169
9,0.11298623487506965
10,0.13929982253269357
11,0.12637502211246576
12,0.11508576105182733
13,0.13061434140486972
14,0.09493573073566486
15,0.11720073489000926
16,0.12109025111509386
17,0.11897417259716103
18,0.11284901955702731
19,0.1224173867383419
20,0.10441897036193037
21,0.16148698863734667
22,0.12083104207574036
23,0.10925958010729309
24,0.12800513788922552
25,0.1257267664002253
26,0.14151599983409757
27,0.11917561265334997
28,0.10769522617903715
29,0.10306983154448213
