,R^2
0,-0.00029879892190320945
1,0.0006253201060049118
2,0.000458807545888007
3,0.001987838865845082
4,0.0014749646969860475
5,0.0013226235534630204
6,0.0017843801133163861
7,0.002644334713354679
8,0.0002448573358138084
9,0.0021962622915540075
10,-0.0003780066332202958
11,-0.00017971956683582313
12,0.00047921500386416405
13,0.0004168559084223311
14,0.0017795051920961313
15,0.0007686315813120181
16,-0.001270411762530177
17,-0.00012134055522006193
18,0.00016014127789953925
19,-0.000540869874316674
20,-0.00013490702988083747
21,-0.00026047409431684265
22,0.0025949407771210797
23,0.0018643296869198522
24,0.0013939245037626335
25,-0.0006934598565605521
26,0.0010569395833959216
27,0.004017404687321369
28,-0.0009588718736209811
29,0.0003113276803737852
