,R^2
0,0.36081092309973306
1,0.37214904900276835
2,0.3664258558826031
3,0.3676324832434601
4,0.34895710536906077
5,0.3671873451354818
6,0.3234068693985922
7,0.31213898895822045
8,0.37039813701419955
9,0.34517605951933894
10,0.3487931862342569
11,0.36176590630774264
12,0.34104039779836703
13,0.321273096206406
14,0.3451567169645514
15,0.3924500582481433
16,0.37783725089441933
17,0.32596564064378264
18,0.3384006765257652
19,0.33609629252688755
20,0.3051935674755657
21,0.30126031363694317
22,0.3433430272075634
23,0.301325289228631
24,0.2909068584064952
25,0.31651725888564475
26,0.36397187455797997
27,0.34968619064610185
28,0.3415195507164296
29,0.3760764098057562
