,R^2
0,0.0006793037288335135
1,0.001182561330952736
2,0.0010888436969432869
3,-0.0006900530419847728
4,-0.0018509669626208813
5,0.0014462273144356663
6,-0.001968348017505117
7,0.0006412738190806344
8,0.0007271751889883493
9,0.000477072912852039
10,-0.001833045552829371
11,-0.0010484542809657826
12,0.002673250836983443
13,1.3632921975537116e-05
14,-0.000590747068268116
15,0.0025134387296253946
16,-0.0005047906299041616
17,0.00010870727372191968
18,-0.000757619748483207
19,-0.0007748234155789957
20,0.001968290742180967
21,0.000600106452574023
22,0.0008611402523058809
23,-0.0009901813466715037
24,-0.0002897631797189604
25,0.0013009020591623344
26,-0.00021142412673302857
27,-0.00028341332749470816
28,-0.0009482511502632018
29,0.0010079933387624473
