,R^2
0,1.0870548147490928
1,1.1019992578073325
2,1.0189952906979687
3,0.9666652448777832
4,0.9614322377831473
5,1.203222358836023
6,1.075905769332369
7,1.1531183653551627
8,1.1004940662448042
9,1.094777950784505
10,1.0257240753739478
11,1.1423892956302168
12,1.0335697030947362
13,1.0149124154748144
14,1.0379915387285434
15,1.0814498872777838
16,1.1313568466709332
17,1.128347228477058
18,1.0429457700415452
19,1.0470575531848976
20,1.0753691690458407
21,1.1050442769153737
22,1.0180097568782682
23,1.1037608098251743
24,1.0564657466210061
25,0.9617592960021341
26,1.082489478484049
27,1.1722692420912493
28,1.0976126472939804
29,1.017931029376781
