,R^2
0,0.00154034252410995
1,0.0012310728397948445
2,0.0007607958833172335
3,0.0012974780635602867
4,0.0012140290767167494
5,0.001305279970468587
6,0.0015914476324485616
7,0.001686824635357298
8,0.002137560171310282
9,0.0009583935752615069
10,0.001838354423288946
11,0.0009189494378522012
12,0.0015907407482657066
13,0.001826834829196211
14,0.0008419409513422682
15,0.0018549426387824974
16,0.001171081935467333
17,0.001373041364629568
18,0.0011021581095388422
19,0.00042795815672425075
20,0.0020713172690979276
21,0.0015466416476069833
22,0.0011291087235367758
23,0.0013536046676876357
24,0.0012550388316868721
25,0.002013897328724812
26,0.0021185790219530043
27,0.001491038661392996
28,0.0006845728236772874
29,0.0014026886108808867
