,R^2
0,1.743124033393162e-05
1,2.8825166127455226e-05
2,1.672435615096557e-05
3,4.884831513229937e-05
4,3.0752080048435104e-05
5,2.1442153549933174e-05
6,4.061704153512924e-05
7,1.619550205855802e-05
8,2.902937711368736e-05
9,1.9331973359237864e-05
10,2.733285507461325e-05
11,8.472137837278737e-06
12,2.3683238218885627e-05
13,1.345174419287165e-05
14,3.691506288805435e-05
15,1.646254719434026e-05
16,9.901614740570608e-06
17,3.1024361363374275e-05
18,4.2334508290831074e-05
19,2.2536514988735767e-05
20,2.3463318695293722e-05
21,4.212506112544201e-05
22,9.859725307537204e-06
23,4.3339854684298906e-05
24,2.3835087413659473e-05
25,4.220883999161984e-05
26,3.6407153512163504e-05
27,3.4192249738884684e-05
28,5.723143792435437e-06
29,4.3235131101715396e-05
