,R^2
0,0.007133293958581088
1,0.008867134246374198
2,0.006220015302730086
3,0.000572785635365558
4,0.0009497748244085003
5,0.007018757776224516
6,0.009730972898850943
7,0.010051311865853285
8,0.006322330242990004
9,0.004927103187373771
10,0.006314449793394794
11,0.009236164443134909
12,0.009345642476448979
13,0.008783564827410495
14,0.00041133328797671176
15,0.010530678829305917
16,0.007441772979847161
17,0.006986900862378964
18,0.009676904113122942
19,0.0074050830726617445
20,0.007212742504567049
21,0.007162239556828709
22,0.009684711256210288
23,0.00408564396451172
24,0.006300306873556427
25,0.0006432541341382381
26,0.006316130606896508
27,0.008813018335034006
28,0.00628033608634293
29,0.00929370481562819
