,R^2
0,1.9897480707520288e-07
1,8.964338675809813e-06
2,8.23127359717013e-06
3,4.7125612190335175e-08
4,4.2570136351560706e-06
5,4.304139247346406e-06
6,5.812158837548154e-07
7,4.351264859536741e-06
8,4.571184383128646e-06
9,4.639254711946705e-06
10,4.173234769089262e-06
11,4.2360689186393685e-06
12,8.257454492843763e-06
13,4.953425459919281e-06
14,5.152400266883461e-06
15,4.173234769089262e-06
16,5.037204325986089e-06
17,5.084329938176424e-06
18,4.953425459919281e-06
19,4.304139247346406e-06
20,4.2360689186393685e-06
21,8.660640286040078e-06
22,4.618309995318981e-06
23,8.639695569523376e-06
24,4.990078713795754e-06
25,4.330320143020039e-06
26,2.25155702748836e-07
27,4.7125612190335175e-08
28,1.7803009055850083e-07
29,4.2570136351560706e-06
