,R^2
0,0.0005933376384628097
1,0.0008484285772881739
2,0.0008037692054622125
3,0.0005392112547643046
4,0.0007049363243257778
5,0.00044082344885409963
6,0.0004062437218593784
7,0.0008345631749437921
8,0.0003343457461832955
9,0.0006596381386455574
10,0.0007237342074134512
11,0.0007516220974761456
12,0.0007734412559236015
13,0.0008269131172303767
14,0.0004890486586696108
15,0.0006479824038954085
16,0.0010353601723384065
17,0.0005642558995577751
18,0.0005393631039591895
19,0.0007454800593530431
20,0.0005484112215011772
21,0.0002879427267061807
22,0.0008913547738209626
23,0.00035423275453072556
24,0.00023491594062563514
25,0.00026022763055488785
26,0.00023436090563755396
27,0.00030500219832163555
28,0.000749532862001967
29,0.0008821024452928539
